7.180000000000000000e+02,0.000000000000000000e+00,2.648421750045429235e+00,1.723663162631595469e+00,-8.372740749751415024e-01,-1.767080776107945894e+00,3.734605487279850422e+00,-2.051950870848060049e+00,-2.486503693685648386e+00,-1.983427493348955295e+00,2.811485377503259997e+00,4.781962207027163458e+00,-2.368347559004263303e+00,5.718270687896733762e-01,1.650053487406552222e+00,-7.706739923881684717e-01,3.742081733550492118e+00,8.412609853494927847e-01,-6.433564891007677033e-01,4.610505499239394567e+00,-7.220119396510256138e-01,-1.773414371288595248e-02,1.145125979706591579e+00,-1.283444883100713696e+00,-1.966149345630469725e+00,-7.738068337066863478e-01,3.086651654458762550e+00,1.799200039829116804e+00,-2.719956036277267231e+00,1.828090372858071078e+00,7.581151379233972420e-01
7.190000000000000000e+02,0.000000000000000000e+00,-4.481439599253889128e+00,3.963072322449647800e-01,2.473485814648199721e-01,1.397375514609962011e-01,-4.033662286981609668e-01,-6.901162712858138093e+00,-2.569467833358771713e+00,-4.203735850150025044e+00,-9.868680069634194751e-01,-4.923277490571337012e+00,-3.427746259160841191e+00,-3.725803425949550274e+00,-2.891488056097841763e-01,-4.035123012724028513e+00,-4.547309798782208645e+00,2.761045216931279356e-01,-6.619931778600061989e+00,-4.475620526745444749e+00,-2.512772310148619681e+00,-2.401390134537962240e+00,-4.684415966994777136e+00,-4.607916937677316582e+00,2.472261450942028205e-01,-1.675035810319258189e+00,-1.818162675292768427e+00,-1.965940982291556338e-01,-1.649576184148088487e+00,-9.962742823225028133e-01,-1.200034939322790706e+00
7.200000000000000000e+02,0.000000000000000000e+00,7.462544236063592962e-01,-9.487158790241494444e-01,1.487503744323220189e+00,2.957607148304020939e+00,1.238027700536463271e+00,1.335119156046090438e+00,1.145606652062213016e+00,4.817483579740297728e+00,3.299471634771464323e+00,2.626505329699796221e+00,2.940289774644327281e+00,8.892463376664068164e-01,-2.517284453049512649e+00,3.538668445445125599e+00,-1.089636427465592305e+00,-2.986713358692810516e+00,4.579259266690314689e+00,3.411410152567498244e+00,2.697498042637761273e+00,-2.834705936140409221e+00,-2.243191721884443268e+00,-8.567139708046624946e-01,2.155605247320949047e+00,5.161717210060771777e+00,-1.937465833866895082e+00,1.874485657089053348e-01,2.402307565832927594e+00,-7.299279225267696347e-01,2.801186840238671039e+00
7.210000000000000000e+02,0.000000000000000000e+00,-4.493939988126953722e-01,-4.275060088105362865e+00,-5.628307385672854934e+00,-5.492516390532870219e+00,-3.220527040742268809e+00,1.606950288833616014e+00,-6.000402006155439949e+00,-4.563502208021503748e+00,-3.436190777417237996e+00,1.785828145405361056e+00,-3.378100075826495186e+00,-8.380981385458312616e-01,-1.796831834696348551e+00,-4.843702888472193990e+00,2.335268235070572018e+00,-6.606108222937336905e-01,-1.423984251994312444e+00,-2.564796348470736120e+00,-2.754122382778234623e-01,3.494080934857208831e-01,1.257982138079711376e+00,-3.584879726455085347e+00,-2.641738254130530095e+00,-5.181201439758552851e+00,-4.814652521124088480e+00,-5.926372750540849665e+00,1.354200354470094680e+00,-2.668209180132805614e+00,-1.398069600649847644e+00
7.220000000000000000e+02,0.000000000000000000e+00,-2.240667268418746971e+00,2.104769400959838777e+00,2.352566881372638363e+00,2.012577533291675991e+00,-2.105624443697962533e+00,-1.163707269002259181e+00,2.098283295053931852e+00,1.344053128503901462e+00,-1.622442177695916143e+00,-1.685766993516722323e+00,2.229669882187522489e+00,-1.675306458866231196e+00,1.996336050048000743e+00,-1.842240162386559632e+00,2.413328868083908674e+00,2.248051737338300882e+00,-7.547902805665671622e-01,-2.584895728407303750e+00,1.803005335592246183e+00,-2.715360993729717620e+00,1.575922459365642680e+00,1.416253656647739945e+00,1.913469213039604711e+00,-7.136929184748908028e-01,-1.845339959572328326e+00,2.045016653125941275e+00,9.096828135392058812e-01,-1.544428198440186861e+00,1.145673645354122527e+00
7.230000000000000000e+02,0.000000000000000000e+00,-6.975771578485705504e-01,1.400747910594532186e+00,2.113844755307638934e-01,-1.495500086312318899e+00,4.622356091612118689e-01,2.052468787266462869e+00,-6.153962530572698597e-02,9.839469125008690753e-01,-4.327895984485792269e-01,2.824807086610519491e+00,2.142837214998962736e-01,-3.839214499570289263e-01,-6.410191509964136003e-01,-5.395892447000960601e-01,1.407907815120182704e+00,2.204638025119436406e-01,-2.608477678333827043e-01,3.102436169121176590e-01,5.243162608967395499e-01,2.170317815198217204e+00,-1.742116661873183148e-02,1.296808457429079908e+00,3.477288131456646170e+00,-1.529205860383086701e+00,2.071172139213132368e+00,2.870364646313817047e+00,3.303232111927286496e+00,2.570973737561558892e+00,-2.544315710494515770e-02
7.240000000000000000e+02,0.000000000000000000e+00,3.236405111511288624e+00,-1.637708321462980621e-01,1.288232312878534458e+00,-8.922149139175701293e-01,2.243008602598933976e+00,2.626176541283371080e+00,-1.567403846605657236e+00,2.945725210649925430e+00,-1.949528732750735571e+00,2.230397961979520005e+00,3.123838654362259604e+00,5.599514894074104632e-01,-1.226028807873120741e+00,-5.315915149388672489e-01,-1.776816986548681143e+00,3.337998562517839218e+00,-5.318944784191614872e-01,3.465411695225441235e+00,1.769328684583229006e-01,1.446166659249655595e+00,-2.016566016349770507e+00,-1.916384937496417251e+00,-1.341287118794042499e+00,2.238859232133421528e+00,3.098475198940690234e+00,2.128975769194937584e+00,-1.866369267719619529e+00,-1.882659935904740678e+00,5.786967132036124895e-01
7.250000000000000000e+02,0.000000000000000000e+00,2.554893294886255717e-01,-2.730212450918259037e-01,3.282126089332507490e+00,3.075278762241907771e+00,-2.542771169744639792e-01,1.422939047293851900e+00,8.521740373740271934e-01,-6.438752709124173634e-02,2.887251114444438826e+00,1.397403298530576876e+00,2.129127738617711429e+00,-1.066280685123757621e+00,3.022980161043506087e+00,1.578830288036812135e+00,3.112986339625791743e+00,-4.625440648042058456e-01,2.782246353429940200e+00,9.387295646135669358e-01,2.434990835381910301e+00,2.745856990266247522e+00,2.605201107554307782e+00,3.657594184414847405e-02,5.429301909393586811e-01,-1.442738117290502942e-01,-1.742024890530899484e+00,-1.277325313092518400e+00,-1.101603303241603271e+00,-6.887702598824319011e-01,2.590368396433291309e+00
7.260000000000000000e+02,0.000000000000000000e+00,2.001050225043456976e+00,2.668373350312776893e+00,1.166237378351297593e+00,-6.161498151071498341e-01,2.101827151296333795e-01,2.706725191751559123e+00,3.145919883586486776e+00,3.164675442648956505e+00,-4.676145458782627884e-01,2.787937498243593382e+00,7.922569891094610739e-01,2.332524398639122865e+00,3.648141800644651767e+00,2.331578886285512908e+00,-5.916032252978595807e-01,-3.166315343440828656e-02,-5.246847223507131730e-01,4.655029493372637717e-01,-5.259588685925109530e-02,-5.450793674395697508e-01,4.019000596399024516e+00,-6.008298678338803711e-01,3.189710781108942683e+00,8.910759814683046898e-01,4.357377280962481336e+00,1.616609734023569445e+00,-3.159148711291095424e-01,2.703930989265387552e+00,2.452916905197753294e+00
7.270000000000000000e+02,0.000000000000000000e+00,7.027607448166349968e+00,1.426444396869896991e-01,6.313660459262337099e+00,2.932929604330951179e+00,1.011744114432900687e+00,4.875761612758054753e+00,3.639967411120437646e+00,5.206309568011334932e+00,4.583548153485850207e+00,1.448093235870288709e+00,5.327643809105808259e+00,2.743319687705280785e+00,-5.238792028362126985e-02,1.857722814386875143e-01,2.992242765688303052e+00,6.441111910390020512e+00,4.640354489796379767e+00,6.868879748831204779e+00,6.483945099137997659e+00,1.538527799501224536e+00,2.713432068009126397e+00,3.624678791909758502e+00,-3.870759873995837097e-01,2.186558986365980672e-01,-8.655897206738814020e-01,6.920986050761769093e+00,-7.789455443013650893e-01,4.141038478483466179e+00,6.828888365838423624e+00
7.280000000000000000e+02,0.000000000000000000e+00,-3.783374170779723045e+00,-3.597536495040003501e+00,-4.168402788465158437e+00,-1.143247459017686651e-01,-4.366376997425390982e+00,-2.863117350522202287e+00,-1.313284215998351101e+00,-3.682950278597957094e+00,-1.661684680324299279e+00,-3.975376936149075391e+00,-1.446249573654711185e+00,-4.591265850471586418e+00,-3.935940415058354347e+00,-4.860410358008664389e+00,-1.892218412562669982e+00,-1.892392907123706891e+00,-3.324640542585939329e-01,-7.644517047995691428e-01,-2.689852437952339415e+00,-4.841342554441638413e+00,-4.126382886893964042e+00,-2.181261850811864633e+00,-6.224381454439082972e-01,-8.513824295285985500e-01,-3.115802048963473680e+00,-6.834815117822188313e-01,-4.263950728943342483e+00,-2.207709576458114498e+00,-5.354291937498487641e-01
7.290000000000000000e+02,0.000000000000000000e+00,-3.358986336697540764e+00,-1.652865640666050240e-01,-3.851146491463055099e+00,-2.635891812833705217e+00,-1.889950993513565436e+00,-1.790353076745532235e-01,-1.434507471155797020e+00,-4.240027101240741558e+00,-4.135855919089863164e+00,-2.381032356179986209e+00,-3.424296709027231600e+00,-4.613579108219028058e+00,-3.459135554357430919e-01,-2.013192011401002901e+00,-2.706309369369961360e+00,-1.447566814696585880e+00,-2.932103650990910637e+00,-3.650535641837365119e+00,-1.116896562522924796e+00,-1.204914558436570360e+00,-2.409336705361397435e+00,-3.597729777514615535e+00,-2.777447368401112726e+00,-3.881018082821753978e+00,-1.315732017489182226e+00,-4.104517693006215495e+00,-8.123480610431101923e-01,-4.426909557797443995e+00,-4.087973488567854474e+00
7.300000000000000000e+02,0.000000000000000000e+00,9.872506928124948899e-01,9.734306275330482094e-01,1.003988986729865474e+00,6.264026144717149691e-01,4.424461718739564731e+00,4.005620087237133475e+00,1.525155822696206087e+00,4.581281954405085344e-01,9.442912344115370615e-01,3.355105387970695574e+00,4.960031474582564215e+00,4.553336430008982916e+00,3.974658694962556638e+00,2.578655882228588325e+00,3.936290772845211450e+00,3.661499288108558403e+00,-3.457795583529446048e-01,2.106148024747085401e-01,-2.315973606189629663e-01,5.054293301015235329e+00,6.927358610193721233e-01,4.350945919816155083e+00,4.053962281255536482e+00,1.968533932946172627e+00,1.928613478946402893e+00,3.947946329936456777e+00,2.751833405747561301e-02,1.339825382846868251e+00,3.019746634326537560e+00
7.310000000000000000e+02,0.000000000000000000e+00,-8.618373371011500694e-01,2.466181643703293958e+00,2.854229057847305739e+00,1.479713524318583495e+00,1.589377115553105568e+00,2.213182336470310929e+00,2.792576202449595257e+00,2.801763788960926149e+00,-3.742629265927348570e-01,-1.426498524611332641e+00,1.807623145093430139e+00,5.117164885216141101e-01,-7.626459124593338856e-01,2.591885915702789589e+00,2.579904460623851037e+00,-1.271500118037749871e+00,-1.847928644075125248e-01,-6.961539074705456187e-01,9.507872377943158426e-01,7.905103021046215872e-01,-8.781971740303902152e-01,1.429757382259282394e+00,2.220131699374206846e+00,5.223849335496595359e-01,2.789463823617666094e-01,1.363642559603590598e+00,-6.109848453894244358e-01,9.043740556925570218e-01,2.285211782640402589e+00
7.320000000000000000e+02,0.000000000000000000e+00,-6.508113624308691669e+00,-1.476180394807357743e+00,8.904517949043508906e-01,-3.523225927472083185e+00,-5.681587969940267158e-01,-1.669643798407122404e+00,1.220211954829352408e+00,-4.527196994158629195e+00,-2.640905793742717833e+00,-6.755263009373408067e+00,-5.848756547843464659e+00,-7.461699259565364173e-01,-3.084132655416567559e+00,-1.376538580083206398e-01,-2.854638233008557791e+00,-6.189836273379967224e+00,-7.032421464520467680e+00,-2.686802078513807146e+00,-5.820553291823586051e+00,-7.219719058429831193e+00,8.930656186371948024e-01,5.047879564533275243e-01,-5.014841321437387478e+00,1.135911487466188419e+00,-5.588716088407693405e+00,-4.620602449375354581e+00,-7.978233192251309447e-01,-5.719396838606428446e+00,-2.784930325342713786e-01
7.330000000000000000e+02,0.000000000000000000e+00,-6.515693645548083168e+00,-5.760785283591985717e+00,-3.956102660240276236e+00,3.527331423040038771e-01,8.412390920659333915e-01,-3.205666037545739755e+00,-7.298590032817685369e+00,-4.192447417535333898e+00,2.480680356194397973e-01,-6.719355484828639646e+00,-4.819742654997810405e+00,-6.492924541755058954e+00,-6.432419397493077895e+00,-4.069882192097253437e+00,-1.567775821253576396e-01,-2.986670366851029712e+00,-2.348635800955491959e-01,-2.715456715111116637e+00,-2.657848880032162242e+00,-4.339933002096131531e+00,-4.247186795438864237e+00,-2.648858336710873118e+00,-1.271768264865926312e+00,-3.640601968327501936e+00,-3.440430040118513944e+00,1.574565308553417253e+00,1.002048357217290686e+00,-5.594977472037072630e+00,-4.038138454208706207e-01
7.340000000000000000e+02,0.000000000000000000e+00,-1.547049834470755059e+00,-6.969106392886487811e+00,-7.673805252584372738e+00,-9.033987236873173288e+00,-6.794975478414926329e+00,-4.500020667519009976e+00,-7.133356986863333304e+00,-7.891760886779792372e+00,-6.368460578023103835e+00,-2.965098241034922921e+00,-5.636696036596504200e+00,-5.683243569294546660e+00,-8.667123731438522327e+00,-1.729477381123302848e+00,-6.953220979601894669e+00,-3.244590615141902390e+00,-8.811882017678556167e-01,-8.144937494412261003e-01,-5.973006402389273717e-01,-4.688485539224984677e-02,-3.160877711948643309e+00,-8.301627326365462523e+00,-8.528386882780239375e+00,-3.594729594227317193e-01,-2.848235582171781743e+00,-5.474785290716681629e+00,-1.040846433772657065e+00,-3.268160368092736690e+00,-2.118368297244330734e+00
7.350000000000000000e+02,0.000000000000000000e+00,-2.065940059373190252e-01,2.894742166922696924e-01,-1.286493732424304426e+00,-2.638434361806474726e+00,-6.035562546931600991e-01,-2.735985316301224657e+00,1.453577627964079966e-01,-2.633527362242688241e+00,4.136022202720539553e-01,-3.261785468730522553e-01,-1.291736697059235439e+00,-5.435982085758439553e-01,-3.637444758952284474e+00,-1.691377193080114694e+00,1.525279914659648739e+00,-2.026185175692944540e+00,5.375945077856840726e-01,-6.250934791058000428e-01,-2.879970448555951634e+00,2.363660341132458598e-01,-3.257463639803461319e+00,4.686346290340850373e-01,-2.097685074785403003e+00,-3.161199926212333366e+00,-2.692954799214561490e+00,-4.561538183150730674e-01,2.206949266511315955e+00,-3.029190423585021108e+00,1.644652549825593724e-01
7.360000000000000000e+02,0.000000000000000000e+00,2.583909280153193322e+00,-1.637873449702453854e-01,-1.308401862170569530e+00,-1.127774419420717322e+00,3.302443198276023395e+00,1.062916531311401513e+00,2.296470004620800864e+00,8.510734558346371159e-01,2.240144400319621809e+00,-1.467328412424876660e+00,-2.374398424139059216e+00,-1.905361642249090437e+00,-1.360810219309087188e+00,1.675629606519635217e+00,2.768152849655223235e+00,-1.463828298215958057e+00,-2.094573320886468082e-01,2.724607397611549686e+00,-2.819517598859135887e-01,1.118246160480708795e+00,2.099682398298739372e+00,3.312398075569888078e+00,3.111547634408196927e+00,9.962841336752603638e-02,3.202246192053564755e+00,-6.866534143582043725e-01,1.933510357022896642e+00,4.345086705067444655e-01,-2.452408833372544450e+00
7.370000000000000000e+02,0.000000000000000000e+00,-1.588832837522886621e+00,-1.572856726437578345e+00,-3.211933783014700339e+00,1.738542415229602511e+00,-2.631668094165576122e+00,-5.214335066230319171e+00,-4.660805898653677559e+00,-5.046730383220676686e-01,-1.907732115101026693e+00,-1.857994274149547209e+00,-5.032724359694441318e+00,-6.119455119948753463e+00,-1.940646893447876664e+00,1.876090485468296265e+00,-5.905127778027235763e+00,-5.916077335781608326e+00,-2.780499482958560975e+00,-1.638903866827917000e+00,1.882353740891318239e+00,-3.564642709332503046e+00,-4.270383957579753087e+00,-1.451712159552300818e+00,-2.014266991240731386e+00,2.755791584256769511e+00,-1.112173787957686955e+00,-6.376166087724186582e-01,-3.001921562087005668e+00,9.828740160562858819e-01,-3.454585360230765900e+00
7.380000000000000000e+02,0.000000000000000000e+00,3.386953018839363949e+00,5.856161805877007964e+00,5.482221888747744742e+00,-2.193522603670601256e-01,1.212077716607296907e+00,-1.314339437641365294e-02,3.491327850843987335e+00,1.568262597789924939e+00,9.458323155943730853e-01,7.101107382943894208e+00,6.549666085514445513e+00,2.175683791371767484e+00,6.976303903016770391e+00,5.469844723501466888e+00,7.607351168584983725e+00,5.121827200612472097e-01,5.530108593153670427e+00,8.569349987489829346e-01,4.699277197725848509e-01,3.599961071421375891e-02,1.562605943002495223e+00,4.308347948108576020e+00,5.047922722034428489e+00,4.274119882981295859e+00,2.098579411940875161e+00,2.901743358753890334e+00,6.757707332937258116e+00,1.599720600313872865e+00,9.889679182684574243e-01
7.390000000000000000e+02,0.000000000000000000e+00,-1.528610868477272788e+00,-1.372682754446117315e+00,-3.818005004210277775e+00,-6.048890960235553393e-02,-2.592001506627923391e-01,-5.025863848437666093e-01,-2.452220827526218727e+00,1.691656471586895805e+00,1.024762156618407971e+00,1.974868176000370568e-01,-3.258934928559398259e+00,7.616346276330432374e-02,-2.256765036615092868e+00,-6.521786381069688332e+00,2.912737668019360626e-01,-4.097663989347296365e+00,5.938612713287341194e-01,-7.027029008743284066e+00,-4.722346326868859023e+00,-7.763145122291064126e-01,-1.241438541713137056e+00,-4.593192639043280678e+00,-2.772276142262597887e+00,1.188273484545391057e+00,-4.134157290866426138e+00,6.542823403865156706e-01,-5.438663728815754439e+00,-3.138547724206745215e+00,4.465986677748219336e-01
7.400000000000000000e+02,0.000000000000000000e+00,-1.706241975303669278e+00,2.800670459625649755e+00,8.471045936418022393e-01,3.500375659612728896e+00,-1.151904423587012616e+00,1.727033335889728960e+00,1.112327951219157285e+00,2.664026737264066469e+00,-1.139920122415333026e+00,-1.861198958771296930e+00,1.614828414704703619e+00,3.268701519097135133e+00,3.643600176532032719e+00,2.651041736818626759e+00,3.760998784741502732e-01,2.259279593967534083e+00,-1.813114455140805603e+00,-2.795795816547581580e-01,-1.168356365436295619e+00,7.199158210758014320e-01,2.648129533143361414e+00,1.415148586568761857e-01,-7.952723257674847446e-01,3.567307828645425616e+00,6.672752507414827505e-01,1.706306373522977538e+00,2.414496643725385638e+00,-1.790850899353586101e+00,3.802650203445665511e+00
7.410000000000000000e+02,0.000000000000000000e+00,4.270718957093322388e-02,9.209725607402390324e-01,3.393199749541565780e+00,2.602121713110705059e+00,2.467287776686958978e+00,-1.008980795346957393e+00,-6.237193939930705255e-01,5.809520030730340068e+00,-3.968467511759570243e-01,2.628129139070637166e+00,5.879415764401016986e+00,4.394214106252007923e+00,1.686757968196872071e+00,-8.500379270367375284e-01,6.061120319328409778e+00,6.623730312890359073e+00,3.170479613165753108e+00,-4.410291242910489018e-01,8.926555812796266309e-01,1.592660902503951093e+00,4.675434576723318969e+00,6.659475643305086123e-01,4.476441860937882211e+00,1.874804145406130829e+00,-9.372830733592820707e-01,3.171424985691459142e+00,3.819591495139661674e+00,3.781013574476332906e-01,2.371114507370236879e+00
7.420000000000000000e+02,0.000000000000000000e+00,2.781706426079722405e+00,1.291406092036680775e+00,2.213523449512877050e+00,5.965608383375126778e+00,3.309307507136963977e+00,1.624140646807461508e+00,5.180884815108299790e+00,2.222991302140428616e+00,2.241454676610516117e+00,1.471367775179487580e+00,6.337976348264476201e+00,1.476894875843527188e+00,5.253276367398825641e+00,6.757955943595646886e+00,1.675467657822309775e+00,4.115460878227366948e+00,-5.165392639806896113e-01,8.291812983369027279e+00,6.655458451451380597e+00,1.218536287657144612e+00,-6.783895024494768222e-02,-1.189527029234511701e-01,6.944944054840476610e+00,2.150082964578132305e+00,7.273454746506729407e+00,8.344465975207526753e+00,2.346709154425383304e+00,3.897828686518550967e+00,2.873114113593430829e+00
7.430000000000000000e+02,0.000000000000000000e+00,1.126428040104968886e+00,-3.432566316899965386e-02,4.855828825842536389e-01,3.320386157975462993e+00,2.147793577850819702e+00,4.497029363981823735e-01,2.352221153276389032e+00,2.305893748688561118e-01,5.124667015291379357e+00,-4.309412207265950201e-02,2.156644243084400614e+00,2.282250665037622639e+00,5.151221336103020576e+00,8.984072297010925467e-01,5.415475250242877792e+00,1.241856381798271514e+00,3.914456819302898793e+00,3.592269126315329686e+00,4.797176741854542570e+00,1.976027559238758613e+00,3.336935452644041789e+00,3.770000199650468176e+00,-4.366286776008792003e-01,5.088484464590237621e+00,3.828075339177303249e+00,1.199370215807505247e+00,-8.812087895037734597e-02,2.590428026170968678e+00,3.993470583532143792e-02
7.440000000000000000e+02,0.000000000000000000e+00,-2.125028708411775824e-01,-8.906253131897301500e-02,-2.288246493335748255e-01,-4.609436629202718905e-01,-8.642417667608697229e-01,3.553379337538160598e+00,2.621791704176132498e+00,2.375195705547184843e+00,1.152494860141274557e+00,1.463160578231281761e-02,-1.132760225948175048e-01,-1.842924134552816895e+00,-1.945699870833522027e+00,3.101537888470062398e+00,1.326880072541598565e-01,2.920131714827306268e+00,-2.204230553263812453e+00,1.696611053681351677e-01,-7.775062440778697237e-01,2.755009861611057431e+00,4.770911464500500188e-01,1.025727508358897921e+00,-9.674128467889602234e-01,1.982033081075371683e-01,4.737125208512793506e-01,1.469500894215229891e-01,-2.737912453376054600e-01,1.350323839744703491e+00,2.398663678943535160e+00
7.450000000000000000e+02,0.000000000000000000e+00,4.439083060135487813e+00,4.184043131885260891e+00,4.276234443319935963e+00,-2.006007628095858308e-01,3.633176159192316845e+00,-1.292349618669703659e+00,3.075874280164981656e+00,1.901063432389662466e+00,2.540513221426294876e-01,3.320669944605782575e+00,7.212259804823304421e-01,-2.357926023172751684e-01,3.286500695814993378e-01,1.260662196872914365e+00,3.260330445161429225e+00,1.114436287483727028e+00,-1.973575801117988249e-01,2.885670311820319967e+00,-1.192330014321498766e+00,9.599001775938518222e-01,2.359469073523428051e+00,3.487249838289585568e-02,2.157897710355001664e+00,1.298452802899106473e+00,1.546913172511665380e+00,4.030712564972816381e+00,1.518012974372084045e+00,1.953401920554483695e+00,2.411977070274588186e+00
7.460000000000000000e+02,0.000000000000000000e+00,-5.515976111115804770e+00,-6.454261943199497864e+00,-2.861631251774383600e+00,-3.843510490975063476e+00,-3.052232099772481888e+00,-5.485124078426707683e+00,-8.345910652589623169e-01,-5.956905514924415002e+00,1.031262745663980240e+00,-1.892193622963134203e-01,-3.667025131644976454e+00,-4.451596712589122262e+00,2.605593651963999946e-03,3.854776010071816472e-01,-4.761988664745047117e+00,-5.941255969817120786e-01,-2.079996681481759424e-01,-9.642363209587756501e-02,-2.290131786923751633e+00,-5.915974004476623804e+00,-2.933290258578438170e+00,-4.985401875727831111e+00,-1.177805475816711578e+00,-2.619550167867117807e+00,-1.503840664445618813e+00,-2.894269717368928241e+00,7.625033918465931038e-01,-2.160159180615579544e+00,-2.759587300579056546e+00
7.470000000000000000e+02,0.000000000000000000e+00,7.546798674861406653e+00,-7.466836459137766724e-01,4.111838131269678343e+00,7.463312328061761036e+00,3.594538055724200376e+00,1.588610029914150346e+00,7.401344186633338040e+00,2.662634029787597001e+00,1.006307282747457066e+00,4.832603534859202910e+00,7.882015293452354854e+00,6.295648201389440146e+00,9.786256508074018257e-01,1.226328824546442320e+00,1.850402753802313782e+00,4.343800065158433199e+00,2.995680285556545641e-01,4.858959101843510098e+00,-3.422253401287207453e-01,-7.650628122824798538e-01,-4.813432920269917759e-01,7.015925733380754536e-01,5.002476005830288841e+00,2.654449295878123394e+00,4.709828116516348473e+00,6.000535955043574177e+00,-6.213594558422812497e-01,4.469865473421521074e+00,2.494591167673604559e+00
7.480000000000000000e+02,0.000000000000000000e+00,-5.187688285366220953e+00,-3.845628361974434029e+00,-2.893782770995358078e+00,-5.475100480411867920e+00,5.726667369224003323e-01,-5.309354008463174068e-01,-5.188404854004033950e-01,-1.578991377177118238e+00,-2.353822066624900344e+00,5.359917766415094320e-01,7.671897097787905295e-01,-1.771073720396799445e+00,-3.849793527807605642e-01,-3.091173349146316696e+00,-3.102683918641332639e+00,-1.385251649256247219e+00,-3.025466422229214913e-01,-3.777973860368803116e+00,-1.265786411716476323e+00,-4.017182341912018728e+00,-1.453497693985525530e+00,-3.582800261787980389e+00,-2.328871870835655500e+00,1.046069104324800492e+00,-3.133330442039067520e+00,-7.578086286685561390e-01,-9.443534294532867079e-01,-2.304780568067798185e+00,-8.589615346645871341e-01
7.490000000000000000e+02,0.000000000000000000e+00,-3.407505718617699131e+00,-6.329619158123023226e-04,-9.240325835499447749e-01,2.214461402328424811e-01,2.228920334515208879e+00,2.798370820186676156e+00,-4.821702233176182517e+00,-4.202798263918623434e-01,1.616907634008384775e+00,-3.599136092336351567e+00,-2.667640515979599058e+00,-4.860994869341851654e+00,-2.188230532911887849e+00,-2.052000158143670205e+00,-5.651255402764832070e-02,-5.358316408581146106e+00,-4.176678491889077804e+00,-5.110550242742277760e+00,-1.338678923345639760e+00,-6.000650384378133140e+00,1.292164774887623935e+00,1.381959586400711260e+00,2.585542140819882206e+00,2.208791087033915801e+00,5.575186326442178597e-01,-2.245724739715910800e+00,-4.589766581012213464e+00,-6.861234417394257434e-02,-2.805424175672072806e+00
7.500000000000000000e+02,0.000000000000000000e+00,-7.661376209992738495e+00,-2.547579768321639904e+00,-7.649831067571170706e+00,-4.848320180618088671e+00,-1.989790310786048622e+00,7.555521577882586826e-01,1.205928514842725008e+00,-4.230226129093608733e+00,-4.836935959726247347e-01,-6.217703004956518953e+00,-2.447752167179146454e+00,-4.869619578149666950e+00,1.068558174229337965e+00,-2.534930183977536444e+00,6.210524851226182363e-01,-6.181112543302447193e-01,-1.286507625939520949e+00,-7.660003172806824523e+00,-6.327362400726144642e+00,7.064593669535668141e-01,-5.436794323114156668e+00,5.512172232820091722e-01,-7.349835170526944239e+00,-4.472323448885191510e+00,-5.556501960988725841e+00,-3.603826999321029234e+00,-2.990992701795732955e+00,-6.566648096574112969e+00,-4.355984609711128996e+00
7.510000000000000000e+02,0.000000000000000000e+00,-4.902344131007851047e+00,8.099341214571325054e-01,-5.012088772729555330e+00,-7.148889943811155945e+00,-2.304590995128307895e+00,-4.272926792075736557e+00,-6.973552107605911488e+00,-5.530925765033799735e+00,-4.856904731715616208e+00,-2.016281462733758190e+00,-4.360776390560658911e+00,-2.646252033848270457e+00,-6.808498516474429607e+00,-6.834300468654362248e+00,-5.897519452527319572e+00,-5.231059943473809426e+00,-2.505459280838408631e+00,-4.281765780328782967e+00,-6.904252842358516773e+00,1.844165293804849171e-01,-7.097388667660538886e+00,-1.731943676234521945e+00,-2.976902874750862793e+00,-7.807925102097726722e+00,-8.751277342436765139e-01,-4.842712775948854187e+00,-6.954303956027445111e+00,-7.387542025663208278e+00,-9.073625022822398023e-01
7.520000000000000000e+02,0.000000000000000000e+00,-2.323075614015465362e+00,-2.926048776699218479e+00,-7.180350537584558879e-01,2.863063509212537383e+00,-3.892406461822702113e+00,-9.419961045601326077e-01,4.270959264007757383e+00,-1.643989023659742088e-02,-4.284231620482614744e-01,1.845126163424879451e-01,4.415476668980318209e+00,2.005921881637931392e+00,-4.159079072311982372e+00,-2.730677648232216370e+00,-1.352045439751350386e-01,3.868884313009772313e+00,2.625123168946856822e+00,8.424049082429689861e-01,1.944566849480651172e+00,-2.999857495025423759e+00,4.224340258887764321e+00,1.497943242928272412e-01,4.099517128074126049e-01,4.456209126635883422e+00,2.518800662592951767e+00,2.596256834445767936e+00,-1.463808721797761336e+00,1.656133246030719874e+00,-3.595963262418905515e+00
7.530000000000000000e+02,0.000000000000000000e+00,3.396766154731636789e+00,2.770153915468767991e+00,6.442658322699713835e+00,4.996262797693589164e+00,-8.957158603647030759e-02,5.609446994042855295e+00,2.627565806489911893e+00,-4.720864567488263219e-01,6.683470915932929302e+00,7.442116180995810737e+00,4.681041951037855142e+00,1.228324537997650623e+00,6.188684879209915835e+00,3.185477830290238899e+00,5.497618271772068965e-01,3.602144094422783382e-01,7.147419635504093094e-01,1.214160746432241922e+00,3.955616379006869465e+00,7.568763789612518167e+00,3.302366053325215489e+00,4.287155148236649893e+00,6.514546176238013686e+00,5.049499708182196400e+00,5.941334954086983089e+00,6.256352187646712082e+00,4.449011984306139311e-01,1.491228185626738423e+00,5.171161068445513820e+00
